converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.0007952250377050207,0.0009624108071331429,24,0.0036911999923177063,1.0144589072814916,0.1459362804162897,0.9441306729047119,1.665528998415738,0.019769390485792737
1,0.00021175895161639876,7.328329500520808e-05,25,0.0038548999873455614,1.9048672463643208,0.1459717188935823,0.22106338176481802,0.639869151949815,0.02744157284993287
1,0.0006764377494981076,0.0002501733690045381,38,0.005754699988756329,2.207481683504464,0.16187392880137288,2.737786715218114,2.515546451263276,0.41325776146447923
1,0.0006823903372968952,0.0009441808418591764,25,0.0037822000158485025,1.1637696370470159,0.1805859433400516,0.8981697789170013,1.2073008728947243,0.6241327142278879
1,0.0007207580522444734,0.0005659635339093246,57,0.007977800007211044,1.6721191158538375,0.1677195364977052,2.666076389433614,2.4403599057782195,0.4868095878132497
1,0.0008490543016694637,0.0008323704805086289,27,0.004667300003347918,1.1605720761672107,0.16557652409322798,0.7245713189087395,1.5224986296666039,0.4609622549547048
1,0.00037497620053558684,0.0009028664959476935,27,0.004073799995239824,1.2884842355749588,0.14589814056408087,1.9143163424868082,1.1519162348789793,0.0010446861392163775
1,0.0007781987259548089,0.00040790751837885866,53,0.007666099991183728,2.2155221385115844,0.1488263113884092,2.5580408697751436,0.3153835970334904,0.17371185458886051
1,0.0009675837601210849,0.00029920268669346136,58,0.008531600004062057,2.047647674178261,0.14627753820196368,0.7929730105818487,2.7028000003814925,0.062304853616078404
1,0.0009320688489443731,0.0008925596572973811,38,0.005543399980524555,2.117887302151981,0.16103430825043963,0.3131586725643327,2.821877239269411,0.40178955779034625
1,4.4517892247514446e-05,1.582492482813572e-05,35,0.0053010999981779605,2.029548034955082,0.15995723280286875,2.5560191375945305,0.4116428251259885,0.38665745189898715
0,0.0017000435886473778,0.000448486631827138,1000,0.12698010000167415,2.3611264163178776,0.1712490968297478,1.2954990213773308,3.1278116443794133,0.5271642204886368
1,0.0007366391950192874,0.0011141888208537698,27,0.0041945999837480485,1.1176788323014937,0.14879974489574652,0.6201439936316128,1.423344991203102,0.17291542431859508
1,0.0007768850986730082,0.0005209119384918165,26,0.004067899979418144,1.649033816871587,0.18731788968401877,2.818954291250652,2.4550272610802963,0.6877949988658472
1,0.0005148961232411737,0.000373052467991046,46,0.006600000022444874,1.2911821168134476,0.14839778510425697,2.8128156321221205,2.058997885691997,0.16039925655223675
1,0.0007796282667539515,0.0008367526636072695,28,0.0041754999838303775,1.1483463367429159,0.16991083807883264,1.600192353798617,1.1842771423583125,0.5121563448774138
1,0.0005317527590555645,0.0014702394174244961,33,0.004862500005401671,1.488025422847253,0.14628229569323303,1.8502098920978218,2.1836223535719217,0.0626946023371393
1,0.0003385507337916578,0.00022704185750619678,31,0.005256000004010275,1.15430670240637,0.16846225840572884,2.683309487593137,1.6660760899689446,0.49551496924330607
1,0.0006811888569130896,0.00015463947645275361,28,0.004690600006142631,1.1685841656619145,0.179195098303326,2.030482239669455,1.7883743217677683,0.6104105058637623
1,0.0004011968415829884,0.00024964552205184636,31,0.0049014000105671585,2.316937886038385,0.16529771027005713,0.3021943172070811,2.6265766572346116,0.45751320975805543
1,0.000713675370823397,0.0031827694660797722,24,0.0038038000056985766,1.7936190026810956,0.14589908314429637,0.8012666268933071,2.4089244639757563,0.003274478206308551
1,0.0005141848821575766,0.001209574705312307,26,0.0040025000052992254,1.3554068625068203,0.14925196721171188,0.16688821187831945,2.122159008241909,0.18602342031701904
1,0.0003258150419226747,0.00010651099848961912,27,0.004234599997289479,2.331141481740228,0.19053012676825556,0.1699635450396757,0.8257413979339514,0.716799251217796
0,0.0049329198541825684,0.0033660212778243302,1000,0.1321966999967117,2.5122562384453877,0.18699025458820948,0.8854070101821166,2.907102252061202,0.6847910870565705
1,0.0008491703788841189,0.00021924277600837494,32,0.004579200001899153,1.9350224219620336,0.14973273023637687,0.017278984417667065,0.5258098450764397,0.1990475986811271
1,0.0007951187050830017,0.0004256745231105941,29,0.004890399985015392,1.8271413166640553,0.15488647102216052,0.5891784694488287,2.2298090987399615,0.30698763808371776
1,0.00048227932510293926,0.00011611231252715477,53,0.007453099999111146,2.4714326617470834,0.17929400698808126,0.5351724121472055,2.726376306667076,0.6113935966615669
1,0.0003670866082304038,0.0021719001236139247,24,0.003644099982921034,1.0729060280212042,0.16083779113471733,0.5979609224611918,1.7644916561325525,0.399065156190698
1,0.0006042018586013913,0.0007328867905679245,24,0.004160100012086332,1.1540624334982437,0.1772273378361693,0.8778069909427684,1.2080872566930674,0.5906086074410966
1,0.0004234449287045573,0.00028302308911053533,24,0.003720000007888302,1.3894618881106031,0.17156710617719798,1.402691749520528,1.446711166966561,0.5306822057013134
1,0.0009447792518417405,0.0006689484119361453,32,0.00449230000958778,2.060569214850933,0.15192138235563593,1.6258600590472252,0.6347324390610405,0.2502492828699743
1,0.0008120925842001725,0.0008529550958081384,32,0.005168400006368756,2.0271993390837317,0.1567740300652408,1.1601735619487068,0.7543386032350519,0.3385812401891113
1,0.0009754248132421039,0.00027648380472629374,27,0.0041695999971125275,2.127958072459288,0.1470317302827379,2.8607223218215374,0.4203422450518475,0.10780530829628976
1,0.00037305923579487475,0.0007627629321918398,35,0.005491699994308874,2.2429110740244824,0.1482625379644571,0.7798664049945119,0.04883585734767326,0.15596920655273694
1,0.0006977726662891099,0.0008679676495271674,25,0.004048900009365752,1.1016034743004566,0.1541630320624379,2.4502684931689735,1.5422197825004933,0.2940743112077815
0,0.007752395801381067,0.008634783326220252,1000,0.12733469999511726,2.309565845766665,0.15454333185247984,2.6934818704706878,3.0328849480008664,0.3009253592143679
1,0.0007523749891679574,0.0015398690602967894,56,0.008196799986762926,1.4565587906083193,0.14607643525406638,2.881774205186774,2.1492504561167296,0.04270560584981897
1,0.0007607818851268833,0.0010685700736323721,27,0.004320900014135987,1.1911737410888468,0.1522603488250177,0.7637656641517592,1.404438276299599,0.2573186446904101
1,0.0008937549138507307,0.00028392460690735533,26,0.004014100006315857,2.1908543466144472,0.17660234695664812,0.22197071613719066,0.8377615339066393,0.5842177072200831
1,0.0008263222862906685,0.0005419861017626833,78,0.011306999978842214,2.135275385501133,0.17713223388253146,1.527474104551258,2.8328737387029697,0.5896393812317212
1,0.0007247853935662009,0.0007722731082433961,30,0.004997099982574582,2.18460720761626,0.15411433301813882,1.317101058407938,2.625707194292433,0.29318648827803667
1,0.0008971482075214505,0.0019000470986326253,23,0.003555000002961606,1.6375367829319658,0.14609365463611787,0.39667301632928886,2.2974535895751313,0.04472024672530983
1,0.000925427829569502,0.002658495517512678,28,0.004718600015621632,1.120002025453163,0.1467215440394025,2.7460313019689213,1.2750736305220123,0.09183954728472397
1,0.0007141847719162264,0.0013277363406751892,33,0.004522800008999184,2.0746654304140892,0.14640887266224253,0.30683793920877056,2.7416095755810934,0.07230008952377132
1,0.0007840876838131618,0.0012330074214860548,25,0.003924899996491149,1.0438597718455116,0.15125415372545056,0.576524145139707,1.780640507066643,0.23575724469522763
1,0.00038530194339206727,0.00034498066453171687,29,0.00466700000106357,1.7441952501291684,0.17434915395265393,1.480831461832059,1.1959246186477444,0.5607356974247271
1,0.0002787007733744252,0.00032451697447286493,30,0.005036699993070215,1.2493453637326155,0.16321787330753723,0.5532313657088976,1.057352339245818,0.4310780231944488
1,0.0005011958188859384,0.001425097437228583,27,0.004137599986279383,2.0453585352136265,0.14855016072982616,0.8807461854779075,2.5630593228087255,0.16525208562351335
1,0.00034722869208026586,0.0001264566680031566,29,0.004534800013061613,1.3916999468441824,0.14593361799930435,1.204123682939566,2.0853104702339653,0.019068814609197293
1,0.0005547411402327927,0.00046881288530072415,32,0.004880799999227747,2.275846296642983,0.15466659329705112,2.0547386042476887,0.047652696864742154,0.3031156760057012
1,0.0004178437979972221,0.0005701440870269874,30,0.004614900011802092,2.2379853521147006,0.1461129753539803,0.6359064034750754,3.1111009975436765,0.046878003389084544
1,0.0005566999300848639,0.00036131717780772264,28,0.004285599978175014,1.5183237230505378,0.18955008512235128,0.7941503754264541,1.4916303815365772,0.7080333880568186
0,0.0052273013757466735,0.0027379316226225506,1000,0.12950300000375137,2.3949717776101185,0.166656229859031,2.2467773839388925,2.997955194540273,0.47412632660042187
1,0.00042782928784622706,0.0002240755237090362,29,0.004528599994955584,1.5521705797545413,0.16384836902085848,2.296204268593117,2.3402178488435794,0.4392299240006969
1,0.0007739172672221578,0.001389825999527891,22,0.0033937999978661537,1.0620155251625956,0.15140570841998083,0.7036719897664403,1.582905282245421,0.23912124803305357
1,0.0007678755562570348,0.00047333946851405544,34,0.004625400004442781,1.2902362125217437,0.17909123776240132,2.0844612121655093,1.6081898528546834,0.609376973433887
1,0.0009850452232968436,0.000659677822145727,23,0.003759699990041554,2.130293112292154,0.1501254139191123,2.3930559029330993,0.2974804914104867,0.2091088958412497
1,0.0004311462380458845,0.0007881948807028026,26,0.004349499999079853,1.9645302688507449,0.14594683090366434,1.5833055707619141,2.566669935371579,0.02233060268421827
1,0.0009372721551838943,0.0003094301867108571,30,0.005132500024046749,1.5739734744193126,0.17731791008045986,2.5811888654092687,2.3821475747698075,0.5915305727804303
0,0.03157847104154302,0.008604539090492264,1000,0.13120660002459772,2.2362260924382564,0.14591952705106273,3.063724515744175,3.14072498969158,0.014819630876094614
1,0.0007662113241301011,0.0006145251607427407,31,0.004772399988723919,1.4994068897862154,0.1846930057524889,0.5571400168470158,1.469366252107238,0.6634729472988878
1,0.0009518831512119735,0.00283998285102719,28,0.004707000014605001,1.5381525532991178,0.14593860299594014,1.9424003832028685,2.2048486064689796,0.020360874733979628
0,0.009775609367171395,0.004282480227798913,1000,0.1333100999763701,2.4631707508009653,0.18649894243778972,2.839046841282259,2.557404945812154,0.6802698460944612
0,0.06377040876158695,0.035385035420576506,1000,0.1316233999968972,1.1717255000372988,0.17386379416127862,3.1194629150813284,1.9906239240317984,0.5555812465036238
1,0.0006804295864632039,0.0003503661302832895,33,0.004865299997618422,2.348898525070566,0.19281234911564132,1.0546238323504458,2.3152248997148615,0.7369477155383323
1,0.0009836027033733807,0.0002789086592085775,33,0.0048009999736677855,2.1870003362613506,0.18380180339490276,2.1364757375903736,2.2277682827001506,0.6550762017929626
1,0.0006198015698481274,0.00034267450094441296,32,0.004776199988555163,2.0124474632048654,0.18465796956028588,2.585094521287993,0.41214211119917804,0.6631442216076318
1,0.0007908921794025514,0.0003998151061097478,27,0.003919800015864894,2.3730048993400668,0.19025124863449464,1.8512880453408123,2.3693918596708876,0.7143120276690595
1,0.0007552321546077452,0.00026962999594884305,21,0.00368029999663122,2.234097435769822,0.159519472415427,1.053832835588266,0.1665935845117672,0.38036048256206056
1,0.00029968145235606596,0.0002517848704013436,24,0.004025400005048141,1.1308271607801335,0.17102223475331338,1.0471562380761537,1.9104636992221966,0.5246434785748897
1,0.0008642440943089152,0.00030454573508409454,28,0.004137400013860315,2.0951190470760888,0.1692812709352596,0.5346303033592035,0.3468440797457131,0.5049766838327088
1,0.0009107059898555428,0.000387851248930472,26,0.004697299998952076,1.2498649673935172,0.1519289560597335,2.116189939128563,1.799048954504661,0.25040926919699924
1,0.0006325907208204022,0.0003707611202599121,33,0.005560799996601418,2.4795339211729654,0.18092195203220568,0.1335621649709693,0.42764384089761714,0.627415725813095
1,0.0005002100462787441,0.0003424321759247941,32,0.005178699997486547,1.6561890075135106,0.19415719417245567,2.517430811108736,1.4187932574584963,0.7486565436279391
1,0.0004979498206746959,0.0007741277261232502,23,0.003414200007682666,1.2366424610808011,0.1954212138868335,1.3900304121100984,1.2953020741709227,0.759556918078454
1,0.0007224810470497275,0.0012825986341031823,101,0.014086800016229972,2.271981601639242,0.15005704128630645,0.40317832648696195,3.0016598028221813,0.20739057240673908
1,0.0008321141838984212,0.0008878989054097354,30,0.004973899980541319,2.130341210194359,0.14660616545014782,2.8122331690885005,0.314185178274716,0.08514890546083097
1,0.00043362705969535214,0.00023630856601607094,25,0.003634699998656288,1.5925989040643875,0.16297433953027232,0.7424837656556407,1.200006171457919,0.42789487475426125
1,0.0006601145850290162,0.0003038994262592054,63,0.008863800001563504,2.2453612343782385,0.16831950233604479,2.8589139254045612,2.4679118137678615,0.4938511765959568
1,0.0009793204378361756,0.0002940178490403248,36,0.005283100006636232,2.5057556957056364,0.18755349933310692,2.918283258461424,0.19987274917434042,0.6899497591219488
1,0.000855502733282436,0.0009100204488165101,29,0.004429599997820333,1.736719952353556,0.16671140405830634,1.6588962397697866,2.4883960240873444,0.474791111362574
1,0.0002976170308126182,0.00013897888209887175,24,0.003790199989452958,2.0152071773189757,0.17671426715855984,1.5239143711821503,0.416668523001555,0.5853659077083977
1,0.0007931006502272835,0.0005450964244758359,32,0.0049604000232648104,1.7843339024796798,0.16066321536974415,2.8572487040756425,2.5149424012310306,0.39663160525013597
1,0.000741534595073304,0.0005173634215103385,41,0.0062710999918635935,2.077059712819733,0.14802212715573773,2.5969865369590193,0.5248219853166094,0.14777609073783762
1,0.0009321550339523692,0.0003013516713836114,22,0.003928999998606741,2.2702013976410473,0.1825103926509455,0.5102485291450645,0.8153252248094054,0.6427751605270826
1,0.0007418492813270313,0.0004117599584063859,25,0.00374549999833107,2.502876763304411,0.18298950702132083,1.3494093753916045,0.34548217267057346,0.6473577584771006
1,0.0007755097555676308,0.002031763473405727,41,0.005590499989921227,2.1857865863042414,0.14708943057141155,2.6339972462204493,2.824316692852014,0.11052397114074175
1,0.0007985797891291355,0.0075208642501458185,18,0.0028409000078681856,1.4615011565607352,0.1460036197474978,2.5942297095620344,1.02573541749166,0.03285053815965622
1,0.0009156466859256866,0.0005942123406973725,34,0.004584200010867789,2.3121608541720025,0.17332413860407853,1.531171381226048,0.10351770857369447,0.5498076547486948
1,0.0005227419816266169,0.0017718177733277163,28,0.00420329999178648,1.5702085854884735,0.14651060120696827,0.37841624806531815,0.9636352857334254,0.07918417216645102
1,0.0007181492041946086,0.0006296098112592031,26,0.004135699971811846,1.2846519009829394,0.15204239172788028,0.00776381916419,1.828653677704559,0.2527941620848537
0,0.019412542049206567,0.027007340638631812,1000,0.13101640000240877,2.163743927638033,0.15890095691416084,2.9883407057815745,2.5074035435996014,0.3713069790638901
1,0.0009987217823679503,0.0008961934268790034,27,0.004563700000289828,1.2828477160276714,0.17595213083068384,0.675390888064431,2.1328759741523453,0.5775139840474113
1,0.0005063170899776784,0.00022801703403055475,26,0.004068899987032637,2.2587576880773494,0.15039281012985597,1.2311179248460793,0.030461277710402968,0.21570378608413776
1,0.0008835964683313703,0.00047416606750742124,40,0.005927500023972243,2.0180729886193958,0.15655701818010442,2.76529573404068,2.7163936829526247,0.33508469236719085
1,0.0005756178576136445,0.00032813626507845786,35,0.0060548000037670135,1.9080768892601088,0.16486907119544866,0.2018364061690212,0.5177670516482138,0.45216907134789963
1,0.0007311544788662115,0.00044413276619300425,27,0.0038468999846372753,1.3833658999662342,0.17011278599406982,2.58411739215439,1.7035469493277502,0.514442799977044
1,0.000999427643386286,0.00034307026385835683,24,0.003460900014033541,1.8046252831780494,0.14762683203081783,0.8185297184307485,0.6661834205105538,0.1332416970812842
1,0.0006911303206964767,0.0008034679460174897,32,0.004986499989172444,1.1780169091036008,0.14710677926027763,1.7289635647348895,1.825008237751213,0.11132858251408839
1,0.0008533207118962293,0.0006294582788447891,28,0.004188699997030199,1.946864401007365,0.18021801317281377,2.2803643506207707,1.0904172438810154,0.6205237190191236
1,0.0005524244943875542,0.0007266243678985644,27,0.003963900002418086,1.1424552286798746,0.17516166312860945,1.2113159486302232,1.7999058393752145,0.5692861027498095
1,0.0006627155519452817,0.0004822328038465674,31,0.004685099993366748,1.641095734344785,0.19412202325001185,0.26711171090902086,2.4600260557053124,0.7483518146605577
1,0.0009336644974144869,0.0008949611115811946,26,0.003858000010950491,1.2344429308199303,0.18533979705797216,1.1018805562451535,1.0677291395291082,0.6695216006632752
1,0.00043774477700371034,0.0013663285326088524,34,0.005579099990427494,1.7296501506308477,0.14625941719217045,2.26563718341436,0.7593701880899126,0.06079754678359084
1,0.0008925610129213396,0.00034081600888202047,25,0.0038084999832790345,2.3081155057030895,0.1602114943076679,0.8033274812202205,2.7189777426330464,0.39027477670679556
1,0.0007732079316997219,0.0008848804525170308,37,0.005525499989744276,2.2467192958517255,0.1504245765478608,1.9392485978503795,2.852305684322649,0.21647455173510233
1,0.0009191543588342,0.0006927248461185245,23,0.003519000019878149,1.9018917746016581,0.15362945268052444,2.869405933810575,2.5994119676325416,0.28420885776587657
1,0.0009258526647507545,0.0028669680624468664,29,0.0042424999992363155,1.0239439555048202,0.14711776100839996,2.5119043108234624,1.53213410557542,0.11183495242067389
1,0.00095665816376098,0.0013967189346613038,24,0.0035696999984793365,1.4108024554222813,0.14592736376974846,0.7000989087241063,1.041479076501731,0.0173119899112657
1,0.0006275613439425211,0.0002519924182446731,28,0.004280799999833107,2.2486211153416913,0.14728471828996376,0.3595028943721905,0.06424619044497959,0.11927259004175415
1,0.000699225189673217,0.0007408115791369749,33,0.004898699990008026,1.1046968271427249,0.1674195605933042,2.7989201729125606,1.3602894666384024,0.4832583747384085
0,0.001623279890587354,0.0009923227924683912,1000,0.14761169999837875,1.9515866303827598,0.18741799625201122,3.008044589852195,1.146448594814249,0.688711070999608
0,0.09757809732980292,0.18218012499660532,1000,0.12599390000104904,2.4485799965449235,0.1764116064822066,2.657943681585113,2.7149483417732325,0.5822570577052799
1,0.0009577741728835213,0.0010200070110660071,21,0.0029488999862223864,1.6709398393431152,0.15427981980115651,2.3109968156204888,2.4056154862481796,0.2961935610307922
1,0.0006691090080633799,0.0011222295851377362,29,0.004568799980916083,1.0989453109946679,0.15384065223203888,0.38368958763714245,1.8888890885931682,0.2881506850004243
1,0.0005455640496518718,0.004460083908800656,15,0.0023219000140670687,2.07244841900707,0.14592401787988568,1.196075947750292,0.42538948901771123,0.016294565061952593
1,0.0008998653991999824,0.0005933575432074421,27,0.00418850002461113,1.6493772083174827,0.17473267294434566,2.3347395549664727,1.870357184036866,0.5647836666183625
1,0.0008674690474791349,0.0006003260685991541,24,0.00422260002233088,1.380433085179019,0.1487845457448814,2.238856856536243,1.1756582371124,0.17245817343350245
1,0.0008411193183003314,0.0005999420284593138,29,0.00427289999788627,2.5314876689487975,0.19069550214029465,1.87478111586967,0.2603745509543063,0.7182715251635559
1,0.0008581556303818585,0.0017031266913402794,32,0.005209800001466647,1.0846046512394554,0.1593709001880155,1.6746640836355624,1.2860122285506275,0.3782028570762339
1,0.0006721925604793104,0.00015941317175156348,159,0.02152350000687875,2.2009777810176794,0.16480245537125074,2.481706926244242,0.6792927925557088,0.45133389377857064
1,0.0009502227138133143,0.0008776621297513418,31,0.004666599998017773,1.5087705528691862,0.1597790192158514,0.2616248279890758,0.8454543425501186,0.3841046481844552
1,0.0006483492208546136,0.0002870188770443361,29,0.004512900020927191,1.3269219112586859,0.1953421049657178,2.19393971694947,0.9514021547938434,0.7588776087448941
1,0.0004930659112885485,0.00023148564957117915,39,0.005343400000128895,2.5240249796578285,0.18925032948665546,2.114560251503399,2.685891697334528,0.7053380211602946
0,0.018572879987801865,0.021840880263130785,1000,0.12911280000116676,1.8915502945354734,0.149804339349859,2.980077907246807,2.574162004321245,0.20091822723570862
1,0.0003905396058642477,0.00027484784866126257,18,0.0026489999727346003,1.8556512206567999,0.17201243217071732,0.40893439565488165,2.5895341410748394,0.5355787936288618
1,0.0009764021741485698,0.0004457900205164726,27,0.0046242999960668385,1.6346932676989254,0.1741148898512417,2.21370222243997,0.718600303537527,0.5582523013292988
1,0.000836948560899078,0.0005935160974110339,35,0.005630500003462657,1.3140139871141723,0.16272886509367882,2.5887985549981813,2.143810208201625,0.42466628860905337
1,0.00013232660385807646,0.0011400036589597005,29,0.00498860000516288,1.1402419061940745,0.14590433756380847,1.3573861936906235,1.8522491465641684,0.008025606110924956
1,0.0009893519089919699,0.0006847979730520761,33,0.005111100006615743,2.264465290597116,0.16248713531205972,0.4409634872188377,0.13214564000011686,0.42146681384949947
1,0.00020520727375553831,0.0025273260984978686,37,0.005773299984866753,2.236327056318769,0.1460181026125539,2.8722792790161664,0.04811035782586348,0.035031903413198055
1,0.00047075850943757404,0.00013890879283128988,591,0.0773330999945756,2.1926060660533433,0.14654837186570033,1.374274041216754,2.9468113866647165,0.08159339263477516
1,0.0008413239361367095,0.0002897266749042962,34,0.004761299991514534,2.115909879690125,0.15623290687407757,0.6195362769443102,0.31827696008115325,0.3298012804383794
1,0.0004568440078817112,0.0016509724059811017,28,0.004491500003496185,2.2424984355013455,0.1473403471069359,2.021104376057646,0.025171661094903538,0.12165131293993926
1,0.0009103965876257924,0.0017384411083016763,251,0.03433140000561252,2.172560513581148,0.1510712661213391,0.31619155403732746,2.9078699225171754,0.23163661912679867
0,0.0028618869687446554,0.0007826448274671369,1000,0.12810690002515912,2.2719378757279065,0.16194514599945706,0.7616392304223333,3.0245066418307913,0.4142181575900872
1,0.0009048810676232512,0.00034590573365745665,314,0.042269500001566485,2.133611662452116,0.1570959638802188,3.0612464601848632,0.29767338273784955,0.34371016635871054
1,0.000488977106431045,0.001117042777305427,25,0.004323600005591288,1.0596381006115672,0.15334324423016263,1.2712048601932529,1.5372540274368933,0.2787856443963448
1,0.0009286266774366603,0.0004956667876413067,67,0.009216399979777634,1.9915612370868634,0.15852375526564777,2.919741931316448,0.449504038509144,0.3656906105992714
1,0.0008319364117129969,0.0008130554534977744,26,0.0036000999971292913,1.4644343142667235,0.15546529555298882,1.1936930163746853,1.929838735658171,0.3169758217542684
1,0.0004624695048933561,0.0014353867108250565,34,0.005328100000042468,1.7066107106737602,0.1462907502611034,1.1199187703971756,2.3001924016327786,0.06338133985704042
1,0.0006562461320077643,0.002595776716890158,27,0.003711099998326972,2.156449192496379,0.14611162452604878,0.3673456249951945,2.8611992663636827,0.04673037341845143
1,0.0006646414956436254,0.00018456243514376346,24,0.0037684999988414347,2.3497825064865085,0.18392919105986633,1.0093559666660434,0.07860896423271413,0.6562809439595795
1,0.000905237051301639,0.0005690835425975195,33,0.005012699984945357,2.26407288566489,0.15403232011587248,0.5703152710151596,3.07073188641095,0.2916857591672879
1,0.0007947821670799177,0.0009094699718697014,39,0.005713199992896989,1.2236004506083722,0.1641211316141073,2.780118089046568,1.5251490034812667,0.4427180611179353
1,0.0005729131294492941,8.73415204750185e-05,245,0.03256260001217015,2.172178301807745,0.1490923245178375,0.6051451189899302,2.728689534346814,0.18150037249472728
0,0.04113574173347994,0.015105215631272532,1000,0.12811160000273958,2.4652856756544113,0.1762445447559966,2.925523016400403,2.858477203344032,0.580535813468515
1,0.0009767585687930267,0.0008886553297147972,38,0.006227900012163445,2.3954389801809572,0.1736132687932927,1.733463338560668,0.5135986747017518,0.552906607777742
1,0.0002965581890742691,0.0007068066036902215,32,0.005316599999787286,1.9232026548032646,0.1460378628994094,2.372372500660262,0.6270107055663433,0.0378059331114069
1,0.0008146706219605467,0.0006790188896920222,26,0.0040283999987877905,2.1262835667625795,0.14623105152087992,0.9147748983045307,0.3872314788722946,0.05836031307297995
1,0.0008296654645445843,0.0001813299238007416,23,0.0036253000143915415,2.0117106420366904,0.18384761582364925,1.6026181292996124,1.0690608193435684,0.6555096388935225
0,0.0029815560323072175,0.0008810124008530387,1000,0.12901309999870136,2.0947620976303076,0.15907412439863483,2.937176342854453,2.7975532305542523,0.3738608157398166
1,0.0008349833476325071,0.0006731588501211591,33,0.005799200007459149,1.3040446886433437,0.17620468492190194,2.6113852024959794,0.987109430258915,0.5801245811839513
1,0.0008602014771780928,0.0005209464889012911,25,0.003546499996446073,2.3927451795108916,0.1667745643597682,0.5077579055077828,0.1284833081440273,0.4755512033160145
1,0.0008368625877841328,0.000600892343640034,29,0.00427000000490807,2.4469389163481554,0.19292404835539165,2.270726187797186,0.04253412659493261,0.7379247220524396
1,0.00037219322479321897,0.00039728459201088197,25,0.0039588999934494495,1.281642097617642,0.18744884356558134,1.9983712524724782,1.6946187664748553,0.6889931895595818
1,0.000881004514395176,0.0002601561799651179,26,0.0044006999814882874,2.4163788142168814,0.170811172066332,1.5437578189721757,0.13616455234317826,0.5222898755152112
1,0.000810691496076394,0.0013601110887735714,21,0.0037312000058591366,1.1374896653771729,0.17468316154945604,1.5378425031987444,1.2479046366961133,0.564262302589551
1,0.0008583199906863839,0.0003735462098162897,28,0.003968400007579476,1.0888521376648963,0.14921840577235523,0.07663765792177157,1.4697589004480367,0.18508138366698956
1,0.0008257330941808342,0.0005200039865456106,65,0.009266499982913956,2.1547151266125772,0.17320784593353816,2.4218073162027807,2.3041765315321125,0.5485574851055812
1,0.0009678990453076238,0.00026196203551045024,91,0.013328799977898598,2.1935045810455995,0.1470987993781265,1.2632523503936104,2.95212085770979,0.1109591997455257
1,0.0009657662759786779,0.00027501217724060765,193,0.026025300001492724,1.947307773525856,0.19600884017314799,1.881877689157947,0.44908535566451446,0.7645910309508879
1,0.0009856070729371486,0.0006012144023094209,39,0.0062664000142831355,2.0072668540464202,0.191238435540586,1.733770195395726,2.7327192254185344,0.7230913221136746
0,0.0055929489098185585,0.002962995035596156,1000,0.12893599999370053,2.4633374556389884,0.1861504588386232,1.7820402476302935,3.043131941084272,0.6770506593586259
1,0.0008989330991339208,0.00044784911003314476,25,0.00403589999768883,2.183149095831932,0.15321228929260713,0.7090271103415762,2.6430309267850003,0.2762716606717155
1,0.0009457906761088363,0.0002268063597165246,33,0.00512929999968037,2.102944558336051,0.17054067096719558,2.0821007851890005,2.802199949202957,0.5192614262398929
1,0.0009188255619874032,0.00018288917549824445,40,0.006680699996650219,2.2084781585753466,0.17546820084792764,2.3230922345106513,2.907363608123541,0.5724872052154493
0,0.01681227648640976,0.009409684300865447,1000,0.12830630000098608,2.196192311316187,0.15152797321958156,2.5206908357287006,2.7049366789482825,0.24180305543705005
1,0.0008533728335817104,0.0003908654926184328,42,0.005994100007228553,2.0130734090244755,0.16059862871322578,0.871155756395058,2.7142378914886107,0.3957280529736824
1,0.00034748990286958046,0.00015167080981868657,28,0.004395500000100583,1.7670262731961692,0.19304776552573313,0.1358237565051672,1.3283312446387279,0.7390058821655892
1,0.0005261668937707285,0.0008956915314883746,27,0.004515300010098144,1.0613184146033956,0.14953995905245338,1.8011964370818845,1.3259203642203115,0.19392613013292784
1,0.0007232827479497565,0.0007274501761135473,30,0.004274200007785112,1.0769090463421418,0.1518353279985513,0.788306470007365,1.291793709229793,0.2484247202247851
1,0.0006517186122271169,0.0010255252542262872,30,0.004518000001553446,1.0728682782748014,0.1475207685227617,0.8482385237517183,1.8185917789187616,0.12906984246821507
1,0.0005663642716304406,0.00024400416984883175,21,0.0031763000006321818,1.5464667697139756,0.19367154792386937,0.5704395514013791,1.6420659807138234,0.7444418099389312
1,0.0009983339479302084,0.0005387638628359897,30,0.004562899994198233,2.06360805185136,0.15761376747994063,0.1845892892615817,2.764120499056165,0.3518208254943191
1,0.0008815028985761423,0.0005367362370485053,42,0.005821400001877919,1.8118808201105776,0.19655243479342427,2.8800122440331233,1.3194523501832478,0.7692295926068633
1,0.0007189911875305585,0.001750662922256058,138,0.018612199986819178,1.9866848695517945,0.1465110919810314,2.9081233344986446,0.504835427392686,0.0792159428338559
1,0.0008655490898951929,0.0008158087646064947,365,0.04822329999296926,2.2563777237336358,0.15083130639689515,2.3115242215721565,3.093629514948907,0.22612287359916916
1,0.0009418048830972373,0.000317575783115039,29,0.004875599988736212,1.551249525498704,0.1831570372161404,1.9931816952061463,0.7675653931617994,0.6489548281996669
1,0.0006946570020692964,0.0007223726025860338,33,0.005099000001791865,1.2136684368989108,0.16056166611770323,2.638577551515759,1.098561051281186,0.3952101630108795
