converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
1,0.00944980102047683,0.09003393763733408,122,0.025791600113734603,0.003017200228987496,0.004375998063145823,1.8593798366106347,0.35789583808985226,0.33682762773821734,1.5436693227023612,0.07599087839541328,0.04928787914667376
0,0.1085269614022507,0.1365404168591256,1000,0.20753889996558428,0.14839692137308882,0.0577496937254288,3.1341835206564337,0.4503768890061721,0.7083120048409988,2.841693551030371,2.394527307328692,0.16398361666655561
1,0.002333557474422771,0.01776140396906024,187,0.04855860001407564,0.28094388485868477,0.14781156204178073,2.4745347156130144,1.9297655652268404,0.662197524808842,2.260895298057097,2.387945606852802,0.6366173095186101
0,0.0779254919017224,0.14686904507154017,1000,0.20396469999104738,0.06784231756177508,0.025997575493976844,2.7002651395468145,2.0442452756348275,0.2819819850112566,1.5252042150534537,1.282277177542639,1.4658074923662725
0,0.015983959290114546,0.02590656927184766,1000,0.19780949992127717,0.008736850232785542,0.010933591570735911,0.30763389645070305,0.49413504271318226,0.473341343047099,1.5843197150425015,3.059279244769801,0.5930778392827527
1,0.008448116234322095,0.056610830727973356,87,0.019798600114881992,0.06342129691036963,0.020283251957265463,2.76626005072934,0.49138868481766584,0.36708064152763686,2.5381627212598614,1.6416960116381678,1.0105287788183546
0,0.07683595674063053,0.15071950156591338,1000,0.20499229989945889,7.088713487266436e-17,1.6155364732018228e-17,0.5092746106252797,0.052586049509675714,1.4911052619232406e-09,1.3568121399497848,1.765117040097344,0.32897978678724904
1,0.009987162523672159,0.006125905210036886,55,0.013148600002750754,0.6245273556234321,0.11833773011355243,1.2934555664301135,2.1208613915876784,0.8783467073186385,0.0782904387160488,1.8897102635163308,0.5616160444725717
1,0.008425572934187242,0.07943042547554398,102,0.022525299806147814,0.1178870624780768,0.025636389783781365,3.0358649003378027,0.7897221861332784,0.5501480859818171,2.33376146654855,0.5805322353627349,2.455693311782678
1,0.009404899631774984,0.05303192312953034,29,0.006102400133386254,0.10389740585470712,0.04644703841253116,1.0278441102353124,0.9915841655504618,0.41699422724148233,0.8279927914805261,0.7951381499962804,1.8180494871661899
0,0.025758722381653578,0.050982151871796215,1000,0.20206620008684695,0.005333667212129223,0.0015821357296353312,0.8465179462607253,0.05219927463213914,0.8614275544007199,0.07827311800726111,3.003393787851377,2.0190005269954607
1,0.009554945794151417,0.013991730588445822,114,0.02527790004387498,0.39244912625628636,0.10644479019861439,1.0724298811764488,2.567270321317139,0.8638855130359773,0.7658735414320006,1.8246079135382498,0.9623091258479235
0,0.037434509028947814,0.05329676075331115,1000,0.20155799994245172,0.016743159771612236,0.003341205980691392,2.656564455741268,3.09032634028021,0.6754912585010969,0.34000143958706186,2.3434353417576923,2.6950029602922334
0,0.07924179248095131,0.14832988464206628,1000,0.19429540005512536,3.6984401870921067e-17,2.22256705922395e-17,1.003291540150256,1.1690729139925686,0.0,0.11846468020033196,0.01922015325531934,0.13401873918607568
1,0.003476026175947222,0.026454378083804374,203,0.04302809992805123,0.3489134292222475,0.08653003349235501,0.49789693502693133,1.322344960478195,0.6028012524825465,1.3104966239125488,1.4338320823627233,2.6042084711461557
1,0.009482955245064956,0.035180864725798344,328,0.06669249990954995,0.44275674817493793,0.07536840845485744,0.2061077157405169,2.4685756733375257,0.8454352452403061,1.4003457635557168,1.682723073869786,0.11154607816016293
0,0.05795602692944884,0.18421557295343252,1000,0.2030803000088781,0.27961427593533456,0.052038869532031254,0.46155212083136377,1.1043359292283341,0.7228646370000724,0.5322798500750245,0.6424007177544233,0.6299667873511439
1,0.009952290887030818,0.02925571922050094,39,0.008623099885880947,0.7907666683007223,0.14742738702888347,0.6350734299451597,1.4872578398459504,0.9380405150040069,0.8248460305717256,2.0176177530999406,0.06224014124864974
0,0.08078905584645635,0.024343286525559525,1000,0.19341750000603497,7.567616685292352e-17,3.555926881882836e-17,2.193488674396953,0.9241745574729023,1.288006440981657e-08,1.9641649209206236,0.9707145572001479,1.550802184378524
1,0.004286828492778499,0.020091823397226677,40,0.008431400172412395,0.5975748437122408,0.09777877535532234,2.747739706702958,0.8196158437896046,0.9423669220869688,2.1693656648906767,1.9717993291298583,0.7822354827125428
0,0.013868958970733996,0.01070035937465772,1000,0.19905429985374212,0.02041613621902781,0.009483016362694899,0.922390366651979,2.4111423598392205,0.7994763407254352,1.904938353574038,3.093699989866399,0.5697470875537776
1,0.009924904709130688,0.03464545464810063,330,0.0739450000692159,0.08468709146090189,0.026101325565740095,2.608417780872736,1.6918687510321697,0.4727806786315175,0.23395752975077988,0.391602988744153,0.760056402447438
0,0.05330374649507201,0.10024555705716746,1000,0.21314250002615154,0.08164682776918737,0.01884647670165729,0.7198589861181506,1.8826551343795046,0.5836540399216533,0.5354325830621676,0.2545654507790158,0.21939445025163096
1,0.0052454397552444895,0.04098267704215493,65,0.014328100020065904,0.3303548934837579,0.12175965856912133,2.0945974475271756,1.1487471840517174,0.6363282944791712,2.6360485230397517,2.034634027766949,2.1251580916236357
0,0.031156732174635906,0.05243197104855509,1000,0.3316796999424696,0.41176341560284874,0.0739687887023282,0.6350851552273866,1.233159003965529,0.7082997587144839,2.283372269594607,1.0549343367443704,0.17818516287639152
0,0.05331764534470693,0.10168750883192564,1000,0.19584630010649562,0.00022394880987745765,6.492892487796702e-05,2.1119028359869887,0.2689832372435301,0.13278455416205073,0.38646283583322605,0.04781273708450495,0.6559168321116751
1,0.005719428510554928,0.0330702662212964,133,0.027848399942740798,0.24134359401225866,0.07079984134598198,2.6418920304454776,0.49512820568911137,0.7780359186077935,2.0938989718752126,2.145976376479096,0.7651857941684814
0,0.14118659582191997,0.17820537313400758,1000,0.2008428000845015,6.195786798134685e-17,2.503809051481861e-17,2.3928465890498583,0.5697559542026722,0.0,0.5070328064508001,1.223769884081519,1.642517291566274
0,0.10088119383086372,0.08769275924335465,1000,0.19694999977946281,0.12738233345790825,0.052043835231405856,2.5534736093957378,0.7524812155933986,0.4430405364196527,2.4889752783290504,1.889820367185789,2.8628915278505644
0,0.02665879016297,0.049731669990516224,1000,0.19567860011011362,0.15844241770926357,0.032482045074918864,1.697899058545036,0.40697765534095615,0.6533454601641896,0.8386629787126649,1.2159930461443835,1.162797433015534
0,0.027525310972825286,0.05188117387392189,1000,0.19958429993130267,2.5952577367586363e-05,6.49104707448943e-06,2.9987484141635194,0.029758538377735896,0.048672802378722194,0.3399087198813797,0.3770508476017587,2.1285322460637666
0,0.028896643861234902,0.019734708333772673,1000,0.19666639994829893,0.11731753930249833,0.05724030524627369,0.5621405667213358,0.903372568929278,0.39766439242853013,2.600480712345089,1.9053496552468516,0.6519668815175983
1,0.009726145036261674,0.01962339390694078,268,0.05491809989325702,0.24532530285237128,0.11996732759278117,1.8323705512814552,1.4006590124358864,0.504801725779948,0.796521599655692,1.7865029609750307,1.402788712334642
0,0.047529056410031426,0.08898704559843199,1000,0.20254140021279454,0.00408455113794009,0.0012850710779020594,3.0408709205690547,2.987279677768792,0.35012982956477234,2.4601165977809325,0.2185094162588781,0.23425813374178217
0,0.026485870755569154,0.04708607967850596,1000,0.19763900013640523,0.5876765737243508,0.09150882411695285,0.7740206219516463,0.9092668946891534,0.8665544542748336,1.631574858247177,1.442933451568365,1.3816449649419411
0,0.026578152055597524,0.061683840436100396,1000,0.19839749997481704,0.01084351394359278,0.0037601511854610465,1.932306948644647,2.232757576758317,0.3257793448252252,2.1398955735877223,0.12989261366577853,0.7374882829521168
1,0.00985235627605961,0.0176055597851767,227,0.048567399848252535,0.1533628962753736,0.08524808227314146,3.1094750624479146,1.2604398672830062,0.5505782895692729,0.15876534464757122,2.581454217521543,0.6141032181117705
1,0.0031461446647039243,0.055755000696857716,42,0.008869499899446964,0.020298022800677454,0.005839291477705664,0.6652862159792665,0.07640776074488143,0.6720739529100656,1.665512801579224,0.6294677320625222,0.9660817904275252
0,0.06480725526517975,0.11925341110445001,1000,0.19640170014463365,0.0030591637164414562,0.001061811751834275,1.4142448554568716,0.07013928649149336,0.2562052000789805,2.2269147289492963,2.4140988448548253,0.47023587115604926
0,0.15746337679369832,0.3322468715511578,1000,0.19134710007347167,3.8791061319586324e-17,3.313599294529126e-17,0.358887291018144,1.1911476648826635,2.6901874946321283e-17,0.6041392183041632,0.7125957099387872,0.6898490356116498
0,0.022421000160757,0.03226285788015708,1000,0.20017229998484254,0.07356545140754482,0.020430936337572654,2.088233182995701,0.3462554470983452,0.5203937265052545,2.9204087553058127,0.9280211699096697,0.7324733281548887
1,0.004545728034515587,0.04428438695803584,138,0.029237499926239252,0.2986790531208419,0.07709160582603902,1.2783649644958288,0.9269924175837616,0.6113768422835374,0.26240466341247304,1.5276413265357383,1.875944213331679
1,0.009554169676517992,0.027333036745914075,532,0.10681689996272326,0.358296986544285,0.05876621713504348,2.2319907698597943,1.326555992883323,0.8145528682877178,1.3805298712198972,0.5902040686934646,1.8428211103902932
1,0.007328092820916732,0.01663190854082451,363,0.07511439989320934,0.43003318343098407,0.16746840221179238,0.9185692251225728,1.1111165073748062,0.8054655003649488,2.85422159045789,2.3090943850388674,1.0692223840431003
0,0.018395407777739396,0.033234109736779094,1000,0.20138949993997812,0.28488714123173825,0.04726142452759493,1.9115429232067527,0.4637398176512484,0.8098629873295309,0.9946914540383531,1.3297102102883542,0.7199790593946926
0,0.06015636215365046,0.13438941250969674,1000,0.20762070012278855,0.06396611356958193,0.015294175584644548,1.0849661702470854,2.6059578401359573,0.4239455811898648,0.5492080915639437,0.7716470748003319,1.6679114663084533
1,0.007514168906852545,0.08626635787039229,82,0.016419899882748723,0.4545521456541724,0.10884216052403978,1.0126117932624972,0.8629644270943224,0.8648129085759131,1.614709559259255,2.214403798327595,1.9594336659095097
0,0.04656111006948665,0.03996572461216716,1000,0.19951960002072155,0.20657509572545443,0.04377164933377782,2.4230695871376042,2.638674239594792,0.689407115077745,2.8898115106381113,2.0177575209473417,1.953066985170551
1,0.006095316917087133,0.013774417312423683,47,0.009570599999278784,0.6442297061630415,0.14086069921221345,0.3333757775781794,2.2216131983170246,0.9899214814213825,1.2156374804556598,2.169043557048946,1.048578616418752
0,0.058860610512013925,0.11595814516394791,1000,0.1967317999806255,0.01896112643820631,0.0057812847586505775,0.7242613895574692,0.4160043908833102,0.2524179087249418,1.5748676361284364,0.8277628946562646,1.9838901347767317
0,0.1477928529240558,0.2824706792367166,1000,0.19467279990203679,3.4718035004503924e-17,1.7399439538941045e-17,2.4814680701335003,2.287653441302537,0.0,0.5697413666856601,1.1827738435160535,1.2621585565317304
0,0.019739268345359287,0.043254981098601285,1000,0.20154350018128753,6.0920209086469695e-05,4.208479270132888e-05,0.9763567996191753,2.6431301369003295,0.15199662359975008,1.0938219352216052,0.005515679625529568,0.7506963499907515
1,0.007270233301055157,0.05131486180776679,263,0.054455399978905916,0.03246931675426653,0.00822929599739276,2.86623438051035,0.17269231056381695,0.5359807524304496,1.372355844947819,0.7178311360680834,1.0805451814256992
1,0.001709895908015162,0.02752987668720083,46,0.009573000017553568,0.5123571748237581,0.11073105709749287,0.047492313261196184,2.439124771696375,0.9114266968181635,0.7799853703097526,1.2683581330273919,2.503789881805747
0,0.21881339757595056,0.3675189874292007,1000,0.19506009994074702,2.89069883626488e-15,2.2664768612072067e-15,0.066822820318436,1.1501679947436845,8.708123058417811e-08,2.6241415451866272,0.4342704244729956,0.0861135420914616
0,0.022772131489721747,0.023976152872830205,1000,0.2010143999941647,0.687988120296818,0.17692784191092356,0.0016025284749483504,0.8504567215960606,0.9591711172176147,0.07924568088353956,1.6710798947822152,2.20861647617582
1,0.006349517992854101,0.01152142474136322,253,0.05224989983253181,0.3950712871103167,0.13574962373964247,0.46495557228342227,1.6217830965241395,0.9089647922858479,0.8579824252555053,2.6423154162454714,2.553904912904237
1,0.009670080165608434,0.02357125692253897,103,0.021910600131377578,0.5021000672627072,0.0990649843489992,1.7259521242062474,1.9919765118858064,0.7690925071748121,0.11004773539880253,1.1947995642331097,2.5192340928071726
1,0.009750032539309417,0.014435271358171865,42,0.008687200024724007,0.5221549870466559,0.17188199541805405,1.5630442448845656,0.856931832667907,0.8724262360074578,0.1300993785630502,2.003965130447213,0.4304608864966455
0,0.1121298451251829,0.11124946878231469,1000,0.19369149999693036,1.2938304078024922e-16,5.3256818573157256e-17,0.8784912486820149,0.5914809861364545,3.376521194123119e-18,0.5423747301015567,1.574604431561471,0.10953024125717103
0,0.01917935858552328,0.03898227121353339,1000,0.2184764000121504,0.031236121357601735,0.011028691403482014,0.19740907263852314,0.12518630610696846,0.7353814327846948,1.1860616801885087,0.48093075218499015,0.12351875884566965
0,0.05267397456979358,0.10375311377346762,1000,0.19532399997115135,0.04415155656348405,0.01246798180095207,0.6881165839560381,0.6978270549035872,0.5637742758003021,0.1431505000675415,2.9236871942335307,1.6651079895744374
1,0.004094578652744595,0.04164241888281521,122,0.026242499938234687,0.3250419181130485,0.05591941528697645,2.4883962640126764,2.1577168964607334,0.7353022522066731,0.9110464480125993,0.8067075542617799,0.08817760568171407
0,0.02397161814241639,0.05060830385903843,1000,0.1975529999472201,0.3810411988765841,0.08197901212021104,0.01705073772057375,0.9511393633741889,0.7534354165034689,0.25789011433636677,0.9693963390698315,1.9955256233658787
0,0.016214876755452683,0.02065904420161521,1000,0.1997583000920713,0.23692617978835204,0.13615222858668624,1.6648166199613428,1.4953849168905817,0.637890445741494,2.449510339548965,2.5180376805865308,0.2793149467487481
0,0.01726809257032616,0.02682157462911042,1000,0.19659019983373582,0.42540825449326,0.1178266093661612,0.5630700563241433,1.1939564806014857,0.6820730946479796,0.40465065652593424,1.3884508423686555,1.5211945676013698
1,0.00965757449413334,0.010560507303728072,109,0.023960499791428447,0.14070933655247597,0.061658653864018094,2.6172117581255847,1.034808540010287,0.4125462889735144,2.425359942250278,1.2928021480308487,2.1586641354728187
0,0.06397243356637934,0.08267823624079156,1000,0.20018530008383095,6.195198718885772e-12,1.830968739628459e-12,1.5441964747340309,0.5729918253846402,3.538615552720158e-06,1.7641205238719566,1.1495162479179224,3.140436434237648
0,0.03944304163259436,0.06942361497952833,1000,0.19757650000974536,0.00014668162589865117,3.205376033733839e-05,2.9439648843430266,0.0005507615228310669,0.6450377682945257,2.5096191008378277,2.446975689687446,2.296139473422249
1,0.005256651999755618,0.013129915416733556,165,0.03401540010236204,0.1981309605458642,0.07373013401910855,1.502140363591467,1.3051115548300987,0.4562896894007741,0.7577967251545744,1.4047180651821511,2.6965147512356653
1,0.007727111375939811,0.032582949971294656,110,0.02406580001115799,0.5805963323613658,0.12181592802128464,0.6865621753863809,1.8270674910510059,0.774794369319457,0.020543665673609546,1.5898222702102567,1.365254873501173
1,0.009052342042890396,0.07737691581324774,37,0.007780299987643957,0.10831927459585003,0.04463686972297842,2.7319681397793154,0.9207558809135357,0.4310157556217985,0.6052675650887225,0.8219037972753656,0.15009044244197467
1,0.009519173147525477,0.038177277035125086,179,0.03746569994837046,0.5414983966915601,0.10522179749461584,2.2541551347582534,1.567619673733647,0.7443594118642172,2.5064467845116942,1.357383230507354,0.8920462941913856
1,0.004194517533582539,0.05613294928929064,194,0.04019459988921881,0.4188481356775146,0.11320098822601352,1.089904990957704,0.8223535326727465,0.8168156376711221,2.373388333432608,2.1126623079168265,2.7108089725641484
1,0.007939310683222414,0.020928985599515507,458,0.09891189984045923,0.10520946555482834,0.08066766988143895,1.1793784786139119,1.0738635466941453,0.5767102580620811,2.4340652908425957,2.7734811811878926,2.0254450532926005
0,0.07627966538742806,0.08314595974231442,1000,0.19366570003330708,3.8458963574692856e-18,2.497635540770928e-18,0.47580486246081577,1.9000614841328431,3.1047174094190576e-16,1.9827105329346102,1.4459036440085598,1.1688337133596158
1,0.00733843300105973,0.07071679173445779,596,0.11865370022132993,0.12185777028495064,0.025227618114639336,3.0405618787081887,2.7787367176991564,0.6081385291871833,1.1195815007588896,1.95178981901423,3.047944180246205
0,0.01847434920881967,0.030221689610449524,1000,0.2037665001116693,0.19053928966942812,0.041245740291025235,1.8381865864630216,2.5145251648472193,0.7115301187623926,3.1082458561310795,0.6963199957822881,0.7016769527773952
0,0.1703261860248824,0.1705818144957413,1000,0.19521020003594458,7.258105738756224e-15,2.1328048667166463e-15,0.45271829377436923,0.1655216225086358,3.909574727267865e-07,0.6275737556728771,0.2844732893564714,1.6168547405440472
1,0.009912853826993664,0.049247299234418826,89,0.020016400143504143,0.5924267744794193,0.1252308460296542,2.0299499780985957,2.1244092094693734,0.8351006131903698,0.39667155338116666,1.6226401274052007,2.5016128074478803
0,0.023792643439950995,0.02332139506174606,1000,0.19603070011362433,0.42501518727518534,0.10316334109700857,1.2569622519784431,1.8891766401101364,0.7866584359325511,0.4298229977422779,2.333247156039519,1.302037643531655
1,0.009901892458775917,0.024554568794758976,104,0.02582620014436543,0.4664424314174402,0.13618154178703634,0.932787359286467,2.1035542856846763,0.8273389623019105,2.3000321646681976,2.229017128409312,1.1504844908039393
0,0.07689844059154184,0.18866848129202737,1000,0.1956889999564737,0.0034004526141049427,0.004542365164895808,2.3239994295984303,1.0412611548314032,0.11597170360922515,1.2130474896248487,0.29731585399225935,1.2983071297130877
0,0.06314327360603932,0.11948973894885588,1000,0.19740770012140274,0.007288683973023898,0.0034897923906151095,2.731896381141227,2.920120572423267,0.3420344321155278,2.048754468101542,2.8540189543915533,2.0636044812145884
0,0.03851437872485476,0.05343787759894174,1000,0.19943389995023608,0.2339119005804631,0.07291776745911661,0.8735108538782055,1.5744433547769123,0.5035969336261061,0.032122300053178066,1.174082643774284,0.5146856199600087
0,0.01824581073128398,0.021910863700214007,1000,0.2020787000656128,0.1332517329919222,0.06625701849690736,1.3233734468124965,1.16819755092164,0.5496849679933647,0.4739253359780591,2.6417001937821567,0.3193769005268612
1,0.003915338800841818,0.022815599347820025,84,0.018032999942079186,0.24099509875051195,0.05925582635695212,2.858552195840696,2.213854949910335,0.5493811999351143,1.4870979967892595,1.5038677321732576,1.2947916991005082
1,0.001995025997750523,0.014146042175915141,96,0.020423599984496832,0.0892189926104156,0.05283312729533171,1.672774217058353,1.3105717807855486,0.5060660483981843,1.4219376552363077,2.7727788230342423,0.2835821601852926
0,0.10116720793943726,0.07674394565166563,1000,0.20355959981679916,5.739816917759694e-18,2.58091344122184e-18,1.4206739857493806,0.5130717666606102,1.3423296037765707e-18,0.2342135830447467,1.3394694409026178,1.0810706656027929
0,0.017490792578951628,0.030592745420891406,1000,0.1941410000436008,3.3372281071330947e-06,1.063021769301758e-06,0.22354591095921528,2.568854273882639,0.0025415752862116264,2.111701828876914,1.264000283545073,1.3754922397308376
0,0.04676961397575978,0.09869439963302526,1000,0.19649509992450476,0.008294485296361464,0.003879271520991529,1.8341468865364163,2.3937668230759925,0.33225866337595117,2.5579252655085867,0.11070974198290795,0.30644498732433695
1,0.005773986826335614,0.018115518250381563,151,0.03268809989094734,0.21077929393836173,0.04172268039359407,2.2710926349761706,2.6679955146229943,0.7153830949147156,1.2405920481835477,2.0148335223979723,0.655061577360101
1,0.001986881176470475,0.013627714355538955,778,0.15421499987132847,0.3065879098720832,0.05210408162208396,2.885973700862892,1.8801723939164907,0.8054326414398254,1.438352653778093,0.5191690878088666,0.08842798126257767
1,0.006495810359830921,0.009802489708218572,27,0.0057830000296235085,0.39297690677999636,0.08970252443931506,1.8037697945630304,1.2228862275546588,0.6465600640503268,1.4611909467570747,1.5614669193950919,0.7638065412321207
1,0.006982491254951429,0.01347719869995774,228,0.046411799965426326,0.1106868480739475,0.04441400875524114,2.103969209666146,2.3235355005041316,0.5851356745588895,2.2895397864747173,2.68269145577507,1.9056430179919772
1,0.008505717898812394,0.02160169921928514,179,0.03784200013615191,0.4252980290185058,0.07095582219915166,0.5558470264674593,0.6027181475065424,0.8802813922554611,0.8462520644563933,1.317854618574291,1.8051667498466262
0,0.04032358050588495,0.06257953490129814,1000,0.20015010004863143,0.039915151172179274,0.01500440639181248,2.999543805515316,2.7997002888323266,0.44131816390750445,0.18260798937491973,2.4839181927996252,0.7258254791935128
0,0.022165379097065396,0.04550710638484428,1000,0.20295679988339543,0.0680171258725559,0.032080118599284904,1.8116182691812952,1.2371442325794604,0.2727498869024547,1.7926496041600621,1.8257893769734892,2.9785008186484463
1,0.008561858677535074,0.03819966213625642,468,0.0937073000241071,0.43070914116533077,0.09498574064332736,1.7725057536645483,1.7079281156133077,0.6871380711201012,1.4952629694445265,1.1702739878774349,1.0670470206733533
0,0.019457302636363243,0.03927247823046495,1000,0.19709979998879135,0.003852900898708046,0.0015642104418959418,2.8077706438863856,0.43590673725072904,0.1260083217361787,1.4930703760810786,0.6122318669699247,0.4877841762470437
0,0.1987492993575906,0.2842442869292575,1000,0.2003856000956148,6.03551196869776e-18,8.006850956056262e-18,0.2895904119679802,1.7660571707991108,2.6146613632114695e-12,0.8436413208351619,0.712925012866325,1.535247046344269
0,0.17911707063224988,0.2108847449944026,1000,0.19191930000670254,3.8621382540888765e-17,2.8541544863761715e-17,1.9012758929839875,1.0915640198567376,7.724496898847866e-17,0.2468551916189217,0.8440815102652022,1.4680321206795777
0,0.05203332788792218,0.0671991334552525,1000,0.196621100185439,7.684190056652567e-17,2.6864673559912785e-17,2.3753427843060058,0.3503963659804596,1.3541413400269715e-15,2.3718973594104025,2.788973522105741,0.12255496083689499
0,0.03028396891305373,0.08333141603510481,1000,0.19490269990637898,2.5642707725235795e-06,1.4426983665409163e-06,0.8291060532598706,0.780189838599024,0.19602515025639633,0.7211607957947552,9.487003455044274e-05,0.7869311239554575
0,0.060525071389186995,0.12242119378196428,1000,0.19487889995798469,0.00013892715305811602,0.00023700866069165463,1.0909523713817135,1.286089692913066,0.02022812334990498,1.069879095967842,0.36159826374681003,0.5739983059777685
0,0.06592001632190678,0.11988750025379913,1000,0.1985319999512285,6.539927637709089e-17,2.3992993328437484e-17,2.8215086560702214,0.4694832810732845,0.0,2.556709404311459,1.970821147476754,1.1337257578106312
0,0.1247773605267659,0.1198434590439114,1000,0.19271390000358224,4.158753361270727e-17,1.2456095509084445e-17,1.8540579321043624,0.3929333391666985,0.0,0.4347308642708425,0.13270153529041417,2.323658573038937
1,0.00968536075320506,0.018194563251742023,144,0.03001310001127422,0.13454328122674825,0.047589447451532936,0.2981881818393952,0.2433318846729788,0.9188907512192667,0.6960475219597937,2.4189792400556875,1.5516877784921332
0,0.010848054044750973,0.019990090817825077,1000,0.19868679996579885,0.5457217650773587,0.08543145813094859,1.4832828560008466,2.31361755736431,0.958091337681985,0.007407445367048738,0.9392867254678166,1.956481337883277
0,0.06500739545604678,0.12290727040115262,1000,0.1933877000119537,1.3411491808279473e-17,1.8874212735518446e-17,3.1051841950665446,0.24345981945177586,0.0,1.409870072794205,0.040298822418830316,1.300726125771448
1,0.009584316272175,0.04749328297531066,122,0.02585229999385774,0.09587240194155275,0.04692843448116749,2.117645500814832,1.4488475984982452,0.33784879332109574,0.4482286872145589,2.1327313166625634,2.433261822134482
0,0.020768983790904243,0.02546132725841117,1000,0.1974263999145478,0.5054306384358511,0.09019283167271563,2.639367335154674,0.8428875839623657,0.851763308575542,0.06955503258454288,1.2030973788952082,2.213954613936096
1,0.0027411867309690605,0.07963374479428767,19,0.004779800074175,0.09291091373261197,0.02467875225753398,0.24362988468574542,0.49748247433854775,0.4874953084202928,1.0411680857512922,0.9600874181235435,1.18366664751549
0,0.0123305429438473,0.0213945869423574,1000,0.20048630004748702,0.27738092211435006,0.13307214776787596,1.279647548497607,1.5297619639505387,0.535535764450934,2.5193376732987645,1.8245467702388964,1.9541191082960836
0,0.1551984044558383,0.23494722696882664,1000,0.19289600010961294,2.40583386563689e-17,6.2763241741917986e-18,0.9897896155921008,0.5434970739667397,1.0638741873698796e-16,1.6009706514343731,1.3514240323759124,0.6689959714404261
0,0.020881074151870987,0.03533224610985528,1000,0.20379759999923408,0.051261305456176604,0.01515946438367907,1.9606505544492479,2.377362668631016,0.6946141932334318,0.10657360385882031,2.987447738112526,2.7540768840272656
0,0.17437970746059553,0.13900247092627724,1000,0.19395699980668724,4.109766549139677e-17,1.7626872494406365e-17,0.5053163281573223,2.496868779559687,3.4262485370930906e-10,3.0582219123020185,0.7890700406328496,0.19987831085492758
1,0.007691473023086699,0.026306009772575342,36,0.007565600099042058,0.2665548121684212,0.08822778251158368,1.3389891891033745,1.2637686647066733,0.5591018825773192,1.5240890674307046,2.0341714751523687,1.0779951226612283
0,0.015396343418134163,0.045331945560864985,1000,0.19558289996348321,0.2342885700921133,0.09262024421685403,1.4172378230350793,1.4607388284867966,0.5523315002909538,0.538241992344858,0.8830167829426188,0.9984616141342286
0,0.020101156520281133,0.04412397852713482,1000,0.19689300004392862,0.43538605254168117,0.06930230455226459,0.21782024479315654,1.288103611161766,0.7766018644879202,0.4806282701849902,0.850695429686958,1.2719778035978777
0,0.035744912615998686,0.06066326605112579,1000,0.1971637001261115,0.023577496627090293,0.007056830845867947,1.0032340914992872,0.542629749778694,0.27388934606380727,0.370821971985674,0.6543618327791765,0.4579265486071514
1,0.0028178449150225876,0.013187106560298515,327,0.06521750008687377,0.2773045723736527,0.09490768275880054,3.126979101993577,1.9518523275119928,0.6167369055812508,2.2071242224407204,2.2382774278784643,0.6554497680691269
0,0.026736544701862302,0.042672615491414406,1000,0.19713480002246797,6.612113680929449e-17,3.526703742551863e-17,0.3329647070307318,0.790780855063518,3.448192288501652e-20,2.8417865145329793,1.9209784768139526,0.8500845486239852
1,0.005998151422810488,0.024147711780893616,82,0.01657760003581643,0.5498613465291977,0.09898193348511025,2.3736815986530364,0.9619044604437814,0.8451172012570387,0.835467491020387,1.2183957174565034,2.124630953028674
0,0.09633907184609204,0.18945094337555754,1000,0.20330419996753335,1.7242694944250678e-18,6.623199777455125e-19,3.115443674371864,0.9037131031825228,2.4706935377436496e-10,2.348823631134005,2.083070216617884,0.2731277814212021
1,0.00815325418404213,0.016749979434023978,221,0.045748500153422356,0.2948925732473349,0.12467086015409386,2.6045937634710454,1.9778160170255612,0.8400194732253893,2.7688630281129516,2.669118174941739,2.290101975451214
0,0.12229489937648214,0.23214822347959418,1000,0.20231890003196895,1.1672982285488523e-16,3.1634246117405524e-17,0.9342823728107561,0.4276590450515698,5.45220832089534e-11,0.43018637599691933,0.8648079190754814,0.9506608695200924
0,0.020923364802388263,0.0460775478276904,1000,0.19565150002017617,0.0028707595522194022,0.0030380569068249935,2.098690533024026,3.048514823902744,0.4305489633609248,1.5740601709839521,0.1674029333678986,0.0658045587354885
0,0.018577230844598478,0.024565033339771305,1000,0.19974119984544814,0.07481629425651082,0.04463211498894029,1.6196272786687587,1.9142784070999468,0.6811331477820953,1.6618292203512937,2.969478054059522,0.4585736786087829
0,0.031052106119185602,0.061961748318138346,1000,0.19882750022225082,0.1959201053376808,0.049477850323614764,1.7980154643143837,0.956384419961962,0.5738884322569331,1.505094179850829,0.8154265010156458,1.895763348061779
0,0.034951514808336456,0.06483783446678272,1000,0.19550059991888702,0.004639218390766614,0.0010558188012080299,0.6486196567562565,0.05100586568836852,0.4922006208089371,0.03284324846322306,2.7565456482525565,0.711762009354469
0,0.04284404136628888,0.0846704246620342,1000,0.20142919989302754,0.0008562719869834341,0.00020927819531240026,2.84535867822183,0.06812445321411875,0.23919636882779638,0.09458416583627026,0.22166540022438452,0.9766991196563511
1,0.007937763858184068,0.030449751508005947,207,0.04451010003685951,0.2911286449480565,0.10086535128123392,1.603755890241315,1.8942082592106857,0.5737851224338819,0.16242311245270535,1.2016158030589725,1.202047613831276
1,0.007784210238824644,0.014419277410739138,44,0.010558499954640865,0.18131459295488742,0.06080631109149787,1.4571014383304537,2.4991269278747517,0.5502056429297908,0.628679811032316,1.5429521143544749,0.9054431855981964
